GRT_LABELLED_REGRESSION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumInputDimensions: 2
NumTargetDimensions: 10
TotalNumTrainingExamples: 1623
UseExternalRanges: 0
RegressionData:
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.422222	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.422222	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.422222	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.422222	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.42963	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.42963	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.42963	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.42963	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.437037	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.437037	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.437037	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.444444	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.444444	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.444444	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.444444	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.451852	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.451852	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.459259	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.459259	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.466667	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.466667	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.466667	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.474074	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.474074	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.474074	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.474074	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.533333
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.481481
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.481481
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.481481
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.481481
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.481481
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.481481
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	111	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	108	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
60	108	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
60	107	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
60	107	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
60	107	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
59	107	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
59	107	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
58	107	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
58	107	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
57	107	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
57	108	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
58	108	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
58	109	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
59	109	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
59	109	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
60	109	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
60	109	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
61	109	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
61	108	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
62	108	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
62	107	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	107	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
63	107	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
64	107	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
64	106	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
65	106	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
65	106	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
66	106	0.362963	0.385185	0.392593	0.385185	0.355556	0.355556	0.392593	0.437037	0.481481	0.488889
